4.689913330078125000e+02
3.372692260742187500e+02
5.522512207031250000e+02
4.514334411621093750e+02
2.681438903808593750e+02
3.194443664550781250e+02
3.292156066894531250e+02
4.025005187988281250e+02
5.700883178710937500e+02
5.381674194335937500e+02
3.703889770507812500e+02
3.766329040527343750e+02
4.944661254882812500e+02
3.359581298828125000e+02
6.815227661132812500e+02
3.474750366210937500e+02
4.273645019531250000e+02
3.254751892089843750e+02
5.785892333984375000e+02
2.688462524414062500e+02
4.460808105468750000e+02
6.670655517578125000e+02
5.755925903320312500e+02
3.214191284179687500e+02
3.768405761718750000e+02
7.152817382812500000e+02
4.993132324218750000e+02
6.840660400390625000e+02
4.440522460937500000e+02
2.892587585449218750e+02
3.195989074707031250e+02
6.432365112304687500e+02
6.187598876953125000e+02
5.394616088867187500e+02
3.957261352539062500e+02
3.495844421386718750e+02
3.101164550781250000e+02
3.337813415527343750e+02
3.756940917968750000e+02
4.959960937500000000e+02
3.785750732421875000e+02
3.462206726074218750e+02
4.349357910156250000e+02
5.139255981445312500e+02
2.522270202636718750e+02
5.168812866210937500e+02
3.485594482421875000e+02
2.862628784179687500e+02
7.633983764648437500e+02
4.340140380859375000e+02
3.547353515625000000e+02
4.191905517578125000e+02
5.790614013671875000e+02
5.093809204101562500e+02
3.625294799804687500e+02
4.024505004882812500e+02
6.148752441406250000e+02
5.242669677734375000e+02
4.546578063964843750e+02
5.422946166992187500e+02
4.725403747558593750e+02
2.950424804687500000e+02
4.610733642578125000e+02
3.163095092773437500e+02
4.807448425292968750e+02
5.433958740234375000e+02
5.847751464843750000e+02
5.852539672851562500e+02
4.537040405273437500e+02
4.679055480957031250e+02
3.597717285156250000e+02
4.774928894042968750e+02
3.663241577148437500e+02
5.004258117675781250e+02
3.812941894531250000e+02
3.637540893554687500e+02
5.699653320312500000e+02
4.112642517089843750e+02
3.652669067382812500e+02
4.769837341308593750e+02
4.441479187011718750e+02
4.379988403320312500e+02
5.147767944335937500e+02
3.507326965332031250e+02
4.986147155761718750e+02
3.858104248046875000e+02
4.482070617675781250e+02
2.910316467285156250e+02
3.987325439453125000e+02
3.783862915039062500e+02
5.702550048828125000e+02
3.829767456054687500e+02
3.655943298339843750e+02
5.172063598632812500e+02
3.296440734863281250e+02
3.012480468750000000e+02
4.712708129882812500e+02
3.335267333984375000e+02
5.158134155273437500e+02
3.771055908203125000e+02
4.498708496093750000e+02
3.301041870117187500e+02
5.927025756835937500e+02
7.112754516601562500e+02
4.482399291992187500e+02
4.216100769042968750e+02
3.338853149414062500e+02
3.444781494140625000e+02
2.884216308593750000e+02
5.595402221679687500e+02
5.137363281250000000e+02
3.053902893066406250e+02
3.136168823242187500e+02
4.087980346679687500e+02
5.476956787109375000e+02
4.493781738281250000e+02
5.171821899414062500e+02
5.442721557617187500e+02
5.274033203125000000e+02
3.717659301757812500e+02
6.327925415039062500e+02
5.293992919921875000e+02
5.173521118164062500e+02
6.149310913085937500e+02
3.702530517578125000e+02
4.569252929687500000e+02
4.909259643554687500e+02
5.886538085937500000e+02
