-5.001453399658203125e+00
-7.274698257446289062e+00
-1.074529409408569336e+00
-4.145555496215820312e+01
-3.487259674072265625e+01
-3.704335784912109375e+01
-4.480789661407470703e+00
-2.776885032653808594e+01
-2.439995288848876953e+00
-1.686569976806640625e+01
2.478210449218750000e+00
2.885726451873779297e+00
-3.792844772338867188e+01
-2.374099731445312500e+01
2.723305225372314453e+00
-2.220358848571777344e+01
-2.133924865722656250e+01
-1.572514343261718750e+01
-4.166859054565429688e+01
-2.295098114013671875e+01
-1.840851593017578125e+01
-3.475373029708862305e+00
-1.994871330261230469e+01
-1.707622718811035156e+01
-6.764683723449707031e-01
-3.256763458251953125e+01
-5.725017547607421875e+00
-1.571194553375244141e+01
-1.534994602203369141e+01
1.411245250701904297e+01
-1.367783737182617188e+01
-1.431194496154785156e+01
