-1.195789780467748642e-02
-1.312654186040163040e-02
2.293837070465087891e-01
-8.994649350643157959e-02
-5.112705379724502563e-02
7.806666195392608643e-02
-4.759099185466766357e-01
-2.316018342971801758e-01
3.682667911052703857e-01
4.460925236344337463e-02
