-1.734776049852371216e-01
2.968782186508178711e-02
-1.942446976900100708e-01
-1.675424724817276001e-01
2.021273523569107056e-01
-3.512029722332954407e-02
-2.184923440217971802e-01
-1.307445764541625977e-01
5.772869288921356201e-02
-2.622643951326608658e-03
1.429212559014558792e-02
1.010577380657196045e-01
1.776671707630157471e-01
7.358366996049880981e-02
1.115456819534301758e-01
-7.162140682339668274e-03
