-9.472034573554992676e-01
-6.937402486801147461e-01
-6.461997628211975098e-01
6.339877098798751831e-02
-7.466818690299987793e-01
-7.298368811607360840e-01
2.465451657772064209e-01
-5.692675113677978516e-01
-7.637179493904113770e-01
-5.953244566917419434e-01
4.785072430968284607e-02
-8.488108515739440918e-01
-6.282793283462524414e-01
-9.523902833461761475e-02
-3.827914297580718994e-01
-8.012148737907409668e-01
