-5.822753906250000000e-01
-5.129905343055725098e-01
-8.186321854591369629e-01
-5.243567228317260742e-01
-5.653894543647766113e-01
-7.447639703750610352e-01
-1.099029660224914551e+00
-9.160547256469726562e-01
-9.322509169578552246e-01
-1.066089749336242676e+00
-2.933250665664672852e-01
-6.773146390914916992e-01
-1.052008628845214844e+00
-1.214920759201049805e+00
-3.953723609447479248e-01
-9.755530953407287598e-01
-7.502292990684509277e-01
-8.836848139762878418e-01
-5.703107118606567383e-01
-1.282653659582138062e-01
-7.826815247535705566e-01
-4.458556771278381348e-01
-8.213806152343750000e-01
-5.069210529327392578e-01
-3.974011242389678955e-01
-4.351785182952880859e-01
-6.238907575607299805e-01
-1.053895115852355957e+00
-8.122946023941040039e-01
-6.792169213294982910e-01
-5.393967032432556152e-01
-6.610363125801086426e-01
