1.200597286224365234e+00
1.177286148071289062e+00
9.461449384689331055e-01
9.670052528381347656e-01
1.118400096893310547e+00
9.657031297683715820e-01
1.180503129959106445e+00
1.213402986526489258e+00
1.376576900482177734e+00
1.519453167915344238e+00
1.050630569458007812e+00
1.393911957740783691e+00
1.368068099021911621e+00
1.077605724334716797e+00
8.092142343521118164e-01
1.069200396537780762e+00
1.143493771553039551e+00
1.089383602142333984e+00
1.199560403823852539e+00
1.142832636833190918e+00
1.113366246223449707e+00
1.485357880592346191e+00
1.325962901115417480e+00
1.107399821281433105e+00
1.470761656761169434e+00
1.137630701065063477e+00
1.288271427154541016e+00
1.281186461448669434e+00
1.415311455726623535e+00
1.051096677780151367e+00
1.182162880897521973e+00
9.319500923156738281e-01
1.164118170738220215e+00
1.558881044387817383e+00
1.178556323051452637e+00
9.646247625350952148e-01
8.324480652809143066e-01
1.135179638862609863e+00
1.110630035400390625e+00
1.248784065246582031e+00
1.598857402801513672e+00
1.150028109550476074e+00
1.364038109779357910e+00
1.071738958358764648e+00
1.297701478004455566e+00
1.256614923477172852e+00
1.072826027870178223e+00
1.185674548149108887e+00
1.051788330078125000e+00
1.334075689315795898e+00
1.068570494651794434e+00
1.381444215774536133e+00
1.084350466728210449e+00
1.160410642623901367e+00
1.139282226562500000e+00
1.367548704147338867e+00
1.016101360321044922e+00
1.259385824203491211e+00
9.726010560989379883e-01
1.366815447807312012e+00
1.487459659576416016e+00
1.107645392417907715e+00
1.129316210746765137e+00
1.243037819862365723e+00
1.165686964988708496e+00
1.136571645736694336e+00
1.479286193847656250e+00
1.106246948242187500e+00
1.507712602615356445e+00
1.067817330360412598e+00
1.206300735473632812e+00
1.589370012283325195e+00
1.636880397796630859e+00
1.055678725242614746e+00
1.145497798919677734e+00
1.407121777534484863e+00
1.509563803672790527e+00
1.299882531166076660e+00
1.056335091590881348e+00
8.921732902526855469e-01
1.308298587799072266e+00
1.221643686294555664e+00
1.185635209083557129e+00
8.714913725852966309e-01
1.275989294052124023e+00
1.072426199913024902e+00
1.383772373199462891e+00
1.348261833190917969e+00
9.033040404319763184e-01
1.182660579681396484e+00
1.190728425979614258e+00
1.038683891296386719e+00
1.228770136833190918e+00
1.181109786033630371e+00
8.645582199096679688e-01
1.355955958366394043e+00
1.251705527305603027e+00
1.140240550041198730e+00
1.165787816047668457e+00
8.794142603874206543e-01
7.275741696357727051e-01
1.179817080497741699e+00
9.692013263702392578e-01
1.181573748588562012e+00
1.430245876312255859e+00
1.165243983268737793e+00
1.144925832748413086e+00
1.022124767303466797e+00
1.106627464294433594e+00
1.037805557250976562e+00
1.650535464286804199e+00
1.413280248641967773e+00
1.137968778610229492e+00
1.213193893432617188e+00
1.086669445037841797e+00
8.399603366851806641e-01
9.410474300384521484e-01
1.149255275726318359e+00
1.369310498237609863e+00
1.042751193046569824e+00
1.013567447662353516e+00
1.125872373580932617e+00
1.140127658843994141e+00
1.066840052604675293e+00
1.598628044128417969e+00
1.380956172943115234e+00
1.088310718536376953e+00
1.214521884918212891e+00
