3.310544252395629883e+00
2.091035842895507812e+00
-4.627620697021484375e+00
-8.857051849365234375e+00
1.689440310001373291e-01
-5.665585041046142578e+00
9.704362869262695312e+00
-3.178441047668457031e+00
-4.551654815673828125e+00
6.544863224029541016e+00
-5.790303707122802734e+00
-1.179267501831054688e+01
8.835769653320312500e+00
-6.166487932205200195e-02
-1.264499950408935547e+01
1.096336078643798828e+01
2.315762519836425781e+00
-1.162271213531494141e+01
7.431715488433837891e+00
-5.412253737449645996e-01
6.289176464080810547e+00
-1.311576080322265625e+01
1.241457557678222656e+01
-2.236178398132324219e+00
-1.808294105529785156e+01
-8.088846206665039062e+00
4.502006530761718750e+00
3.492949485778808594e+00
5.010014057159423828e+00
2.229695129394531250e+01
-3.619715213775634766e+00
8.644071578979492188e+00
1.551065540313720703e+01
-2.276907861232757568e-01
1.078381347656250000e+01
-1.291754722595214844e+01
1.481137752532958984e+01
-1.541222929954528809e-01
-9.307875633239746094e+00
4.097310543060302734e+00
9.503111839294433594e+00
-3.242442846298217773e+00
-3.311431407928466797e+00
1.003998661041259766e+01
9.331274032592773438e+00
1.524983644485473633e-01
6.612248897552490234e+00
-4.558118820190429688e+00
-1.027045059204101562e+01
7.303153991699218750e+00
-1.655729675292968750e+01
-4.893003463745117188e+00
-2.105448007583618164e+00
-3.375039398670196533e-01
2.398782253265380859e+00
1.089316606521606445e+00
4.264897346496582031e+00
6.900661945343017578e+00
9.331563949584960938e+00
4.920338153839111328e+00
-2.439692020416259766e-01
-5.383343219757080078e+00
-1.910779571533203125e+01
-7.384357929229736328e+00
1.675911426544189453e+00
1.021511173248291016e+01
4.488575935363769531e+00
1.540907287597656250e+01
5.856695771217346191e-02
7.214029312133789062e+00
1.878495597839355469e+01
-5.722783803939819336e-01
7.919788837432861328e+00
-9.078049659729003906e+00
-2.941785240173339844e+01
1.335404586791992188e+01
1.117192173004150391e+01
6.829691410064697266e+00
8.284914970397949219e+00
-7.776639938354492188e+00
5.404021739959716797e+00
6.786947250366210938e+00
1.833732485771179199e+00
1.497296142578125000e+01
-7.548718452453613281e+00
-1.821084260940551758e+00
-2.435435533523559570e+00
-1.443245697021484375e+01
1.823258042335510254e+00
-1.172192692756652832e+00
-4.607627391815185547e+00
7.401989459991455078e+00
-7.408975124359130859e+00
1.667057418823242188e+01
1.623229217529296875e+01
-8.578987121582031250e+00
1.540190696716308594e+01
-4.419088363647460938e+00
-1.623435401916503906e+01
1.171048831939697266e+01
2.760899066925048828e+00
8.886509895324707031e+00
-8.859447836875915527e-01
6.817654609680175781e+00
-7.189956665039062500e+00
-2.503861427307128906e+00
-9.167041778564453125e+00
1.171450328826904297e+01
5.725954532623291016e+00
-1.876876449584960938e+01
2.277516126632690430e+00
-2.486774206161499023e+00
5.157568454742431641e+00
-3.186289548873901367e+00
-4.491062164306640625e+00
-6.743612766265869141e+00
3.529670953750610352e+00
-7.493670940399169922e+00
9.837594985961914062e+00
-8.198792338371276855e-01
9.953840255737304688e+00
-2.219765782356262207e-01
7.676806449890136719e+00
6.591926097869873047e+00
1.231150388717651367e+00
-1.291810798645019531e+01
2.403756141662597656e+00
-1.350535988807678223e+00
