3.013583374023437500e+01
2.286736106872558594e+01
3.327236938476562500e+01
3.729156875610351562e+01
3.384329986572265625e+01
9.783626556396484375e+00
3.090343666076660156e+01
2.159559059143066406e+01
1.644885444641113281e+01
4.272418212890625000e+01
4.418015289306640625e+01
1.397122764587402344e+01
2.865118980407714844e+01
2.967830848693847656e+01
3.132707786560058594e+01
5.319425964355468750e+01
