-3.139629960060119629e-02
3.367776796221733093e-02
-3.824514895677566528e-02
4.112190380692481995e-02
4.395719617605209351e-02
-2.440999448299407959e-02
3.258261457085609436e-02
-4.654006659984588623e-02
3.146250545978546143e-02
-3.018135577440261841e-02
6.965239532291889191e-03
8.137824945151805878e-03
3.807943314313888550e-02
2.918522991240024567e-02
5.484835803508758545e-02
3.158486634492874146e-02
-2.032027952373027802e-02
-5.146585404872894287e-02
5.253259092569351196e-03
-1.772403158247470856e-02
3.607492148876190186e-02
2.886577509343624115e-02
3.272620216012001038e-02
2.347468771040439606e-02
3.339435532689094543e-02
-3.309248248115181923e-03
8.646326139569282532e-03
-4.348500818014144897e-02
2.464117109775543213e-02
-3.772839158773422241e-02
2.988049387931823730e-02
1.615060865879058838e-02
