-4.555574059486389160e-02
-2.459518313407897949e-01
5.718482285737991333e-02
6.493286229670047760e-03
-1.952448487281799316e-02
1.053694188594818115e-01
-1.655487865209579468e-01
-5.952681973576545715e-02
1.986958831548690796e-01
1.904955655336380005e-01
