2.570384647697210312e-03
-7.704488933086395264e-03
-9.185062721371650696e-03
2.050697989761829376e-02
3.077728301286697388e-02
-7.240412756800651550e-03
-2.601240202784538269e-02
-5.965932738035917282e-03
-2.414495125412940979e-02
3.516729176044464111e-02
-2.195377275347709656e-02
1.054729986935853958e-02
2.658929303288459778e-02
1.696473732590675354e-02
2.736779116094112396e-02
1.074949093163013458e-02
-2.050264738500118256e-02
-2.364694513380527496e-02
2.365218289196491241e-02
-2.997991815209388733e-02
-3.191079571843147278e-02
-5.526112858206033707e-03
2.894758805632591248e-02
3.524447605013847351e-02
-1.311840768903493881e-02
-1.514148619025945663e-02
1.238333247601985931e-02
-2.351192943751811981e-02
3.492248430848121643e-02
9.006388485431671143e-03
2.028023265302181244e-02
-3.292601183056831360e-02
6.830758880823850632e-03
5.953023210167884827e-03
-3.110985271632671356e-02
-1.364424359053373337e-02
2.834877371788024902e-02
-1.354688219726085663e-02
8.403002284467220306e-03
2.536709979176521301e-02
-1.993091031908988953e-02
1.007908675819635391e-02
3.427818417549133301e-02
-3.881780197843909264e-03
9.908291511237621307e-03
-9.726611897349357605e-03
2.790890447795391083e-02
-1.234551775269210339e-03
3.061764128506183624e-02
1.884144358336925507e-02
2.310392819344997406e-02
-1.255733147263526917e-02
1.395564898848533630e-02
3.498937934637069702e-02
-3.441149368882179260e-02
2.908688969910144806e-02
3.885157406330108643e-03
2.224755845963954926e-02
-2.895892411470413208e-02
6.638095248490571976e-03
-1.997814141213893890e-02
3.009733371436595917e-02
2.158340811729431152e-02
2.075076662003993988e-02
-2.256681211292743683e-02
-2.996964007616043091e-02
-5.928124301135540009e-03
-7.372683845460414886e-03
3.453576937317848206e-02
2.529951371252536774e-02
1.329210028052330017e-02
-1.445982046425342560e-02
-1.985783502459526062e-02
2.946750819683074951e-02
-2.930229296907782555e-03
3.020393475890159607e-02
-2.078668400645256042e-02
2.923379652202129364e-02
1.908675953745841980e-02
-2.465224824845790863e-03
-2.318744547665119171e-02
2.731190528720617294e-03
3.192197298631072044e-03
-3.187493607401847839e-02
9.884225204586982727e-03
1.570449769496917725e-02
-1.298130955547094345e-02
2.275974117219448090e-02
3.260227665305137634e-02
1.001952867954969406e-02
-2.996943704783916473e-02
-1.211347524076700211e-02
-2.350566908717155457e-02
-4.331951029598712921e-03
3.245374560356140137e-02
-1.171124167740345001e-02
-2.286913059651851654e-02
-1.900887116789817810e-02
-2.955926954746246338e-02
3.278376534581184387e-02
-2.953910082578659058e-02
-1.125034037977457047e-02
-2.211311645805835724e-02
-4.525332245975732803e-03
3.025742480531334877e-03
3.101604059338569641e-03
-1.676332391798496246e-02
2.328632213175296783e-02
2.168002910912036896e-02
1.358813326805830002e-02
-3.443437814712524414e-02
-1.311403349973261356e-03
1.219370402395725250e-02
-2.702118828892707825e-02
3.362627327442169189e-02
3.277612850069999695e-02
-3.006648831069469452e-02
2.387948893010616302e-02
-3.336649760603904724e-02
-2.079294808208942413e-02
-3.328955173492431641e-02
7.800575811415910721e-03
-1.560631208121776581e-02
-1.893095113337039948e-02
3.246626630425453186e-02
-1.232185866683721542e-02
-1.475008670240640640e-02
3.051239065825939178e-02
