1.024359315633773804e-01
9.784373641014099121e-01
7.209259033203125000e+00
-3.642540454864501953e+00
7.526599884033203125e+00
6.396363377571105957e-01
6.130528450012207031e+00
-9.401080012321472168e-01
2.981537342071533203e+00
4.659626960754394531e+00
-7.623003005981445312e+00
-3.020824193954467773e-01
6.106002807617187500e+00
-1.163618326187133789e+00
-3.563474178314208984e+00
8.783753395080566406e+00
