-2.394151115417480469e+01
-1.476554298400878906e+01
-4.353330993652343750e+01
-2.271667098999023438e+01
-2.230208778381347656e+01
-4.596720886230468750e+01
-2.069898796081542969e+01
-1.665250778198242188e+01
2.773772001266479492e+00
-1.657355904579162598e+00
2.172441482543945312e+01
2.983077621459960938e+01
-1.418181419372558594e+01
-1.223830890655517578e+01
-1.553687381744384766e+01
-3.229767322540283203e+00
-2.220810890197753906e+01
-4.464899444580078125e+01
-2.051079559326171875e+01
-1.681433105468750000e+01
-9.367725372314453125e+00
-7.693908691406250000e+00
-8.823399543762207031e+00
9.371757507324218750e+00
1.047222375869750977e+00
-1.301311850547790527e+00
-2.920436096191406250e+01
-3.919792938232421875e+01
-1.835958671569824219e+01
-3.029639816284179688e+01
7.920695781707763672e+00
6.680324077606201172e+00
